Date,Open,High,Low,Close,Volume
2021-10-05,156.0500030517578,157.77000427246094,155.75,155.7899932861328,1895400
2021-10-06,154.6199951171875,155.36000061035156,153.3800048828125,153.9199981689453,3641200
2021-10-07,155.00999450683594,157.57000732421875,154.1699981689453,156.22999572753906,1771700
2021-10-08,156.92999267578125,157.02000427246094,154.75999450683594,155.0500030517578,1290800
2021-10-11,155.02000427246094,156.47999572753906,154.22999572753906,154.50999450683594,1763100
2021-10-12,155.5,156.22000122070312,154.25999450683594,154.69000244140625,1308100
2021-10-13,155.64999389648438,156.30999755859375,155.1300048828125,155.58999633789062,1197200
2021-10-14,157.1300048828125,158.8000030517578,157.02000427246094,157.8699951171875,1293400
2021-10-15,158.86000061035156,159.24000549316406,156.8000030517578,157.05999755859375,1006900
2021-10-18,156.5800018310547,156.5800018310547,154.8300018310547,155.72000122070312,1764900
2021-10-19,156.75,158.22000122070312,156.6999969482422,157.39999389648438,1553000
2021-10-20,157.47000122070312,158.75,157.4600067138672,157.6999969482422,1928200
2021-10-21,158.24000549316406,159.0399932861328,157.75999450683594,158.89999389648438,821600
2021-10-22,159.36000061035156,159.36000061035156,156.8000030517578,158.44000244140625,1179800
2021-10-25,158.58999633789062,160.4499969482422,157.57000732421875,160.24000549316406,816100
2021-10-26,161.13999938964844,161.5500030517578,159.64999389648438,160.0399932861328,2157400
2021-10-27,160.2100067138672,160.4199981689453,157.44000244140625,157.5399932861328,1935300
2021-10-28,157.6199951171875,160.2899932861328,157.24000549316406,160.19000244140625,2093400
2021-10-29,159.9199981689453,159.9199981689453,158.39999389648438,159.60000610351562,2016100
2021-11-01,159.8300018310547,161.75,158.9499969482422,161.6300048828125,2370400
2021-11-02,162.0,162.72999572753906,159.64999389648438,162.6699981689453,1719200
2021-11-03,162.80999755859375,164.8300018310547,161.8699951171875,164.77999877929688,991200
2021-11-04,162.94000244140625,162.94000244140625,160.6699981689453,161.8300018310547,1872400
2021-11-05,158.02000427246094,158.3800048828125,154.61000061035156,156.94000244140625,3119600
2021-11-08,157.36000061035156,158.1999969482422,156.6199951171875,157.6300048828125,1415100
2021-11-09,157.6300048828125,158.1999969482422,155.17999267578125,155.52000427246094,3014800
2021-11-10,154.74000549316406,156.75,153.32000732421875,153.50999450683594,2693700
2021-11-11,154.0800018310547,154.41000366210938,152.74000549316406,153.4199981689453,1329700
2021-11-12,154.0,154.47999572753906,152.64999389648438,154.0,1037100
2021-11-15,154.4499969482422,154.5,152.88999938964844,153.17999267578125,972200
2021-11-16,153.17999267578125,154.33999633789062,152.41000366210938,154.05999755859375,1448800
2021-11-17,154.0,154.66000366210938,153.3699951171875,154.10000610351562,1855100
2021-11-18,155.0399932861328,155.5,153.11000061035156,153.67999267578125,1113900
2021-11-19,154.4600067138672,155.66000366210938,153.8800048828125,154.55999755859375,1949700
2021-11-22,155.0399932861328,155.22999572753906,152.8800048828125,153.67999267578125,2015800
2021-11-23,153.41000366210938,153.41000366210938,150.2100067138672,153.00999450683594,2807800
2021-11-24,151.64999389648438,153.67999267578125,150.85000610351562,153.39999389648438,1445500
2021-11-26,155.13999938964844,157.85000610351562,154.5500030517578,154.89999389648438,2969900
2021-11-29,158.16000366210938,158.42999267578125,155.85000610351562,156.05999755859375,5072800
2021-11-30,154.55999755859375,156.22000122070312,152.3699951171875,154.22000122070312,3236600
2021-12-01,154.3000030517578,155.27000427246094,150.60000610351562,150.74000549316406,3139400
2021-12-02,150.00999450683594,152.30999755859375,149.11000061035156,151.22999572753906,1916400
2021-12-03,152.64999389648438,152.64999389648438,147.22999572753906,148.38999938964844,2243600
2021-12-06,147.0,147.1999969482422,143.25,145.27000427246094,3973500
2021-12-07,147.41000366210938,151.41000366210938,147.27999877929688,150.97000122070312,2613000
2021-12-08,151.7899932861328,153.32000732421875,149.9199981689453,152.67999267578125,2223600
2021-12-09,152.27999877929688,152.6199951171875,149.3699951171875,149.52000427246094,1241000
2021-12-10,147.5500030517578,149.11000061035156,146.8300018310547,147.24000549316406,2472900
2021-12-13,147.5800018310547,150.02000427246094,147.25,149.36000061035156,3927100
2021-12-14,147.99000549316406,149.42999267578125,146.85000610351562,148.6199951171875,2649900
2021-12-15,148.10000610351562,152.05999755859375,147.4600067138672,151.89999389648438,3485100
2021-12-16,152.72000122070312,153.8699951171875,149.74000549316406,150.38999938964844,3414900
2021-12-17,149.77999877929688,154.86000061035156,148.52999877929688,154.4600067138672,4605100
2021-12-20,154.77999877929688,155.11000061035156,152.08999633789062,153.00999450683594,1674300
2021-12-21,153.19000244140625,154.1999969482422,151.57000732421875,153.9499969482422,1413700
2021-12-22,153.4600067138672,153.88999938964844,151.75,153.75999450683594,1034200
2021-12-23,154.13999938964844,155.1699981689453,152.88999938964844,154.69000244140625,1922500
2021-12-27,154.58999633789062,154.58999633789062,152.8800048828125,153.3699951171875,1718100
2021-12-28,153.0800018310547,154.89999389648438,151.8300018310547,152.1999969482422,1561400
2021-12-29,151.82000732421875,153.52000427246094,150.83999633789062,152.8300018310547,2033200
2021-12-30,152.64999389648438,155.05999755859375,152.27999877929688,153.75999450683594,1792800
2021-12-31,153.72000122070312,154.88999938964844,152.5,152.6199951171875,1873700
2022-01-03,152.30999755859375,152.49000549316406,149.33999633789062,152.3699951171875,3753900
2022-01-04,151.8699951171875,152.00999450683594,147.10000610351562,148.2899932861328,3000900
2022-01-05,147.7899932861328,148.8800048828125,142.3000030517578,142.5,3551300
2022-01-06,142.07000732421875,143.67999267578125,139.8300018310547,142.4199981689453,2724800
2022-01-07,142.35000610351562,143.8000030517578,140.4600067138672,140.5500030517578,2718400
2022-01-10,139.75999450683594,142.52000427246094,138.3300018310547,142.16000366210938,3270800
2022-01-11,142.16000366210938,143.75,140.83999633789062,143.52000427246094,3373600
2022-01-12,143.32000732421875,144.07000732421875,141.35000610351562,141.92999267578125,1855800
2022-01-13,141.64999389648438,141.6699981689453,137.8300018310547,138.0500030517578,2373700
2022-01-14,136.75999450683594,139.02999877929688,135.58999633789062,138.9499969482422,2697900
2022-01-18,136.55999755859375,136.97000122070312,133.0500030517578,133.4600067138672,2897900
2022-01-19,134.2899932861328,135.25999450683594,131.77000427246094,131.8300018310547,2332700
2022-01-20,133.1999969482422,134.66000366210938,130.36000061035156,130.64999389648438,2573900
2022-01-21,130.0399932861328,131.5,128.1999969482422,128.67999267578125,4331500
2022-01-24,126.7300033569336,130.0399932861328,122.94000244140624,129.86000061035156,5791700
2022-01-25,128.4199981689453,129.5800018310547,126.16999816894533,127.58999633789062,4125000
2022-01-26,128.27999877929688,131.07000732421875,125.26000213623048,126.22000122070312,4106700
2022-01-27,127.43000030517578,127.93000030517578,123.5,123.68000030517578,3501000
2022-01-28,124.12999725341795,128.07000732421875,122.5,127.97000122070312,4197900
2022-01-31,128.22000122070312,132.07000732421875,128.10000610351562,131.86000061035156,4046900
2022-02-01,132.8800048828125,134.32000732421875,131.3300018310547,134.25,3956600
2022-02-02,133.91000366210938,133.91000366210938,131.57000732421875,132.97999572753906,2377200
