"Index","ORCL GOOGL","VOO SPY","KXI VDC","VNQ ORCL","VNQ USO","VNQ QQQ","VNQ SPY","VNQ VOO","VNQ VTI","VNQ VDC","VNQ IBB","VNQ VHT","IYR CSCO","IYR ORCL","IYR SPY","IYR VOO","IYR VTI","IYR VHT","MSFT AMD","UPRO GOOGL","UPRO ORCL","JPM IYR","CVX LQD","CVX IBB","CVX TMF","XOM PG","INTC CSCO","INTC TTWO","COST MSFT","T AAPL","T AMD","T NVDA","T QQQ","T MSFT","T WMT","VZ GOOGL","VZ CSCO","VZ TTWO","VZ QQQ","VZ SPY","VZ VOO","VZ VDE","VZ VTI","VZ VDC","VZ VHT","VZ IYR","VZ MSFT","VZ PG","VZ TMF","VZ JPM","VZ XOM","VZ INTC","VZ COST","VZ WMT","CMCSA ORCL","CMCSA VDC","CMCSA KXI","CMCSA VHT","CMCSA VNQ","CMCSA IYR"
"2012-02-13",0.936699001669597,1.07380765277628,0.854975697508182,0.664160691868767,2.00608913282797,0.711596294084568,0.816714508575446,0.82008416973755,0.79468739432867,1.01878442142911,0.637020740493314,0.738240703203683,0.694112197306054,0.683509134009567,0.805489728221236,0.809563767352679,0.784502609057188,0.728878387453965,0.661946259196613,1.4853673324772,1.15710439084014,0.757712603982866,0.802375692082104,0.68498656762224,0.975504434548202,0.843434178642945,0.707430773203207,0.637120412193556,0.679019407845824,0.639618974869785,0.661303127497345,0.67501681597517,0.629675844179875,0.653455583513136,0.713102129138692,0.81848138170398,0.769362621921573,0.633085702956685,0.649025147699837,0.776794273003264,0.769740000155006,1.30841584685471,0.836561048317903,0.779373503242625,0.694464741232812,1.48713479457378,0.648963965663277,0.736900339075215,1.11978357358108,0.747092401547287,1.29012968186355,0.913785554927706,0.781904064622179,0.820771608715023,0.73543827762215,0.773403522959667,0.718857810431679,0.677840058598181,0.843294110743477,0.832320207744188
"2012-02-14",0.834624743025753,1.02666271156922,0.862493758915144,0.722117576374019,1.59733750251602,0.677142592275928,0.76100018590701,0.762209406931517,0.747028106087019,0.894165434368555,0.628218053458063,0.695560042794986,0.665631699921001,0.764170087322046,0.75182945218411,0.753669420901082,0.738326848862337,0.688196482512706,0.655840630881664,1.25231790981533,1.03621067480191,0.712345787799228,0.73828978707976,0.657630925000648,0.884323951143303,0.768770047836445,0.676467929436601,0.624297846449504,0.656705779743288,0.666270459039834,0.644652464092639,0.650023519207849,0.618246984502418,0.657512952188857,0.803503209221507,0.751045462258192,0.745186272150131,0.632361451748125,0.633752450090821,0.727228725660476,0.722746126581828,1.12816829268419,0.762339289913958,0.78391826625741,0.688938568131918,1.21964920350996,0.632611706508912,0.870214049328507,1.00291627263793,0.700737861782518,1.08186913662583,0.834504289309332,0.728951280056183,0.760191773408839,0.755357791545159,0.736354662823673,0.681071046824178,0.654930438077592,0.770723994180111,0.760122189734218
"2012-02-15",0.769650722596214,0.992218809724959,0.890492723338143,0.689512688852565,1.33779334224002,0.68273398812666,0.758705894644612,0.756216924336808,0.742039080661809,0.974452576435405,0.617733462042272,0.725192486706393,0.758903323972523,0.716895072678539,0.749055467451814,0.745772253967988,0.730998229423988,0.717596800876678,0.642320814098316,1.06109778310185,1.02768010346043,0.733650927207307,0.693266131799613,0.671193823013774,0.894369824858012,0.71604385049429,0.657519026957527,0.624096338372777,0.640435870287681,0.691101529711468,0.63942048028975,0.633030117780506,0.609044353903702,0.640852957420144,0.741723411509182,0.704906636929797,0.712108188371733,0.649890116030338,0.623390118556197,0.704732909298493,0.704909523895097,0.975004919214379,0.731185116431495,0.736409174962105,0.666481268466536,1.14666464004302,0.626976975332354,0.797779029046462,0.997387474746975,0.689379543844736,0.962426498003982,0.774361875737831,0.703367665647148,0.714016901282886,0.753179861747476,0.751432159435185,0.67630846310808,0.641523225971977,0.804151476568996,0.776646256615913
"2012-02-16",0.720626058061397,0.960205982981322,0.797368415101514,0.740204184171505,1.20981872835685,0.655187077949969,0.723319275887807,0.723754351395899,0.712278821634839,0.884947115372523,0.6085171426458,0.706843437155642,0.723095981109307,0.778968246005018,0.708350325533051,0.707645421148637,0.695435934004102,0.692416717380406,0.685825829454855,0.958847526359553,0.955519679852929,0.701683220896224,0.702537669055683,0.645542756191947,0.802142917873144,0.772915813552175,0.665011635954352,0.640627002357393,0.631371879342359,0.662175063374094,0.632843897138691,0.621578453392994,0.635223075978164,0.656862903962228,0.742105995871413,0.676948680471891,0.700928807800823,0.65634856010466,0.613291868625936,0.671370232076069,0.672154166817553,0.863488583421483,0.694161128132844,0.700446990567064,0.646297743790343,1.00322244567288,0.632949971714666,0.796662689868798,0.871574755755563,0.678494984193355,0.861615262738489,0.731242372580237,0.685565697746114,0.681037527837605,1.50169426058539,1.26747228059186,1.65128328685523,1.02161639691092,1.39407898655144,1.39607906055527
"2012-02-17",0.701461433242028,0.946588239266437,0.736932632273621,1.13068062499527,1.07684325288343,0.655882434555998,0.700305343359074,0.698245417006873,0.693321377684702,0.850547760685437,0.604914353626733,0.691883691074356,0.742648579219846,1.12819267018469,0.699890945000806,0.69527240972524,0.691798617208639,0.692148942854443,0.669484453087306,0.8689372717012,0.938698969449496,0.727240108017963,0.7054790876847,0.637671713249683,0.747276298894239,0.719716838628108,0.652031113118019,0.654962944226679,0.6629966016278,0.664193986056467,0.67994251852835,0.613073232587789,0.641731918608644,0.681080068381296,0.698879682174472,0.654330889295884,0.678416238846986,0.685640853429501,0.606773039488676,0.664888671976969,0.669820177847733,0.784974975701002,0.663686662039859,0.669601547414998,0.638414361936226,0.901525257114397,0.628309715804982,0.799072352726751,0.810759056821344,0.652465278136156,0.825365509782069,0.701727512356898,0.658191391902697,0.670262202014099,1.23150654654193,1.06225612840756,1.32650772931141,0.889170821219195,1.18429028950991,1.18427375287665
"2012-02-21",0.672646550996427,0.990122951026368,0.76322311901424,1.06818393147918,1.04862642492267,0.6460615538638,0.684900579261229,0.687081870641783,0.679375393558301,0.810192786705382,0.614091785268633,0.670727929561679,0.716617027450404,1.08884169852911,0.675077508402147,0.674080057483811,0.668002046166422,0.664844563323203,0.664479760704999,0.817304657885995,0.910168530668949,0.754128875642754,0.672446567844712,0.645096350634494,0.719456205797708,0.720570144126323,0.846171052950773,0.710960101203423,0.64809091777089,0.641743039299135,0.725167854377136,0.610958684105606,0.648067633940268,0.664129742248678,0.672416109287288,0.667751242157196,0.797480209087077,0.802096978790723,0.660532965914957,0.684262373428936,0.68218079590294,0.824415328464576,0.718310089621984,0.684959986667895,0.677777882554745,0.906330278014424,0.660766466941027,0.786330431588931,0.800398745076796,0.641339768169203,0.76038008323539,0.680328908714981,0.678655419112752,0.717796724550817,1.44130088103964,1.44402239652002,1.64852882906326,1.10358587693536,1.28851077095021,1.27801896246204
"2012-02-22",0.653063350192711,0.987743790286248,0.712539762343093,1.18137623480614,1.11097761184524,0.684927300545929,0.710145219316387,0.71400037730918,0.703152154060438,0.783651926015225,0.610569240601052,0.679256327553503,1.14668516157171,1.15083042163321,0.691317086424886,0.690643618793664,0.680652706318763,0.664925015294849,0.732838303323914,0.776490775797752,0.936277028627869,0.761306389678189,0.984148447267478,0.798753130586991,0.721472937926383,0.734750510160603,0.857437726579548,0.708504853337305,0.731466017129625,0.640299299737836,0.719878973450842,0.60674295734524,0.663366006366193,0.641840813686221,1.43845668145536,0.646889489507526,0.758697697761187,0.762157933581912,0.662589664843309,0.686527910053809,0.685553122679399,0.767494987584382,0.686844207354056,0.747208193548953,0.692705539813798,0.927434260929645,0.649728722467199,0.746326229180264,0.768738008493109,0.642071618411521,0.766401634874332,0.6905197241382,0.669654453555194,1.23925354966353,1.18188541209788,1.22741522875438,1.37783475985779,0.982037527895432,1.20640126825147,1.18431495944653
"2012-02-23",0.651927778526381,0.98513314549422,0.730622911574647,1.01265836849793,1.02595330030371,0.655638579787697,0.715034977139701,0.717664226273696,0.7147283881919,0.773345472360568,0.60674507010623,0.678032853317624,0.978150074628043,0.990938124322695,0.694473120085205,0.692566093179514,0.689480518074651,0.662111177048721,0.713529231784773,0.738306360760386,0.865883554597383,0.771280939838567,0.9179595057468,0.765986233085412,0.681616626931778,0.700692406255681,0.782190736898266,0.686542820315302,0.705917032142794,0.748924318251221,0.796084998403952,0.622449350481236,0.782894799370973,0.65880389381395,1.42130688904591,0.649500203923818,0.76203155405136,0.741112175378095,0.661602476183125,0.665049904993248,0.66503686549553,0.718564883881621,0.693382561918252,0.710692919614127,0.676950853548898,0.871727035836105,0.634208218564481,0.706897758160994,0.718291034085518,0.627581591334626,0.937693636245174,0.71080062349018,0.651774539053887,1.54742465661411,1.22031516545729,1.4041337815942,1.53968088710489,1.10165507589047,1.36530338681759,1.35768862015774
"2012-02-24",0.673855782106059,0.998985115647729,0.726383301641151,0.950296688255638,1.05055305371516,0.635218872736917,0.69476248764139,0.698187394093983,0.696380007461143,0.750479981733632,0.61311298557383,0.657505603184355,0.963856630083199,0.932826633407478,0.681193145860881,0.680751429803891,0.679127153214971,0.646150655074154,0.805187499168833,0.705936197132393,0.903940192793452,0.742097197923427,0.971632921308549,0.789407735761354,0.696754291088441,0.670842988780702,0.7595380190979,0.658292056484956,0.780745475721631,0.701329217178203,0.737623193031751,0.618945218937161,0.740754141553505,0.638766046045592,1.52981570084659,0.637096649900119,0.747516704035995,0.694239624527761,0.63962127629206,0.647292146830756,0.64791022320519,0.859634257128219,0.664772012586628,0.700516323049047,0.651427428631266,0.79939280153455,0.668269499916282,0.990089167383661,0.691853158133505,0.618855951644632,0.983651010862847,0.686577303084521,0.635207988891946,1.40782265306645,1.06356383796678,1.15439112221419,1.25018096433582,1.13568000152311,1.24814729165403,1.24088360896861
"2012-02-27",0.711112080476775,1.04612684701409,0.691661289537435,0.971925864390947,0.986391729081453,0.623629455727719,0.666244145996778,0.667807050490485,0.666115219453297,0.704614326421508,0.612970727309473,0.638029882447049,0.895289854624036,0.956356453563375,0.654238816499022,0.653867136778915,0.652675996139688,0.634890370107865,0.764189466658069,0.683603218615849,0.848084128332082,0.696840163640776,0.901501098896676,0.750148518408848,0.687393961498251,0.648683694014282,0.713766805272673,0.676400260422413,0.732243697346951,0.721621669610745,0.750232223411489,0.618345178206612,0.732318576327887,0.624328500516088,1.28594087442376,0.627884623354278,0.74149871113943,0.661483488960406,0.638652540234925,0.631491357172363,0.632458245852064,0.8382618793001,0.645386578273494,0.680881583671124,0.643557004579006,0.762904553225796,0.647086503388181,0.88281560773585,0.728928457738908,0.6337030883515,0.954968474316638,0.710286714935022,0.624324854977541,1.28843220462671,1.09980617486644,0.990566702463493,1.06215771852584,1.03330600841724,1.07758798218775,1.08024256121541
"2012-02-28",0.685503338778588,0.991435873189883,0.661110070704622,0.860129717597663,0.915305443465047,0.613128349074929,0.665091414750001,0.666480397997792,0.660329955132962,0.680392435916584,0.633079972364727,0.62483053757879,0.846070695162716,0.856563275235633,0.657865730629666,0.656191365794884,0.650245490754079,0.622183394894387,0.769044520816809,0.669902087997398,0.947412861340554,0.913728905651462,0.813770320391949,0.852537712167362,0.664072105447269,0.633732124601705,0.679080100260905,0.651278633817885,0.871001393965902,0.704754593517215,0.709009271613318,0.638277100526044,0.712078198348617,0.622235355342025,1.35781601761234,0.621810125589668,0.710828613680499,0.638222993871639,0.624690067367196,0.626448419102302,0.62620293427049,0.784894358771252,0.630935518243663,0.655362951325656,0.63415617146875,0.719449758713774,0.702035505058357,0.863043600312425,0.808745649828035,0.739192783619522,0.933930813652146,0.699524211971852,0.614022249655722,1.19672397012288,1.00358966400434,0.911972368800264,0.965239665706705,0.956434617866954,1.01465973642455,0.991831588573832
"2012-02-29",0.666984199509367,0.937901824594862,0.638739950843383,1.01926689483286,0.854434951332318,0.701798821834779,0.69445786005891,0.702673971209068,0.683613909093699,0.713327524998959,0.623941336754138,0.661259952139982,0.770432093127703,1.03235716672237,0.679615124916389,0.681907292732796,0.663464247116495,0.64673394786768,0.798943558557552,0.658847652166609,0.874228028377132,0.954953723321305,0.751337608180102,0.785122393398029,0.753908937216482,0.626973782952052,0.805338524779107,0.656021958521325,0.841387748738838,0.706937070289494,0.717933905734787,0.653256876063829,0.676292743269592,0.666049636716579,1.16589571537115,0.638728936719422,0.717838385802765,0.687079474711286,0.615547495894248,0.620976673695011,0.619809262929439,0.730235001441738,0.619463765568895,0.646209440795032,0.630787619068716,0.756750630870524,0.762628365269699,1.24043690692405,0.929062293774543,0.706927578230728,0.837606373735615,0.688047874827994,0.632104301579253,1.04241661097134,1.03970649738486,0.814123603368632,0.850661427488988,0.94925625184944,0.905350037323172,0.88876270737465
"2012-03-01",0.657303091664034,0.893004161374459,0.649046709845376,0.90174881096516,0.807439006921898,0.698492389443449,0.680175508172223,0.680929755870159,0.662640268957068,0.754357621981891,0.674231394892285,0.668026333669896,0.760162243308958,0.917377900397438,0.659861992965313,0.657659561632681,0.642209303713527,0.64368234826908,0.778154525576676,0.721311428993755,0.898738900836959,0.9102420634174,0.820781620246521,0.730423655423683,0.722090089099698,0.760090936330324,0.751329973167447,0.639537118312329,0.99540366000291,0.672575274590509,1.07238254803938,0.67977021371619,0.920775185329547,1.03002349651901,1.13238313418789,0.66052981437478,0.702280952082203,0.663392231244355,0.656064979746651,0.644306213501719,0.63203300871363,0.82202200228755,0.688541347361841,0.800570094602435,0.648607171184469,0.724865264175124,0.758459286320243,1.2548673512571,0.829344436347174,0.697870155139985,0.823059298907887,0.800754654616978,0.690636512530153,0.919481684245808,0.919138772603446,0.846982810204282,0.861705064850063,0.85264389725891,0.824287562903832,0.805492985691604
"2012-03-02",0.687428404104523,0.856702268777817,0.702698188073975,1.01833847492841,0.781325749508728,0.690781743778311,0.671893708489525,0.668723335143387,0.657199916744662,0.72355324522723,0.726657618356669,0.644885645191684,0.938297466677997,1.03898581934879,0.654470676721635,0.648129704414782,0.637863023539993,0.629320369915767,0.73495232862225,0.696234075745542,0.826398847776382,1.02841700321533,0.947794808527501,0.776352148344736,0.682088360393478,0.719356281027424,0.851267005468979,0.710943507251409,0.957082189986818,0.691037964679656,0.93287903826674,0.693342651792841,0.824709201930473,0.957630034365222,1.08552425452843,0.643634253672191,0.798283953497883,0.645532552965388,0.635729333610687,0.633707249110385,0.622279818008421,0.773230485697,0.683999964714082,0.7400124023222,0.645177135694345,0.701381445599506,0.776423711616755,1.05005449002053,0.765205564342096,0.809281075891046,0.790587197595072,0.752688771464031,0.662809449119683,0.821095474180709,1.1133391336229,0.865205776890173,0.934919153310873,0.879073671692336,0.883767664634164,0.869640906908693
"2012-03-05",0.665285158673696,0.996793200116038,0.78284271965308,0.908435524480378,0.741763357292323,0.659598815655499,0.65663534687492,0.655128482388845,0.672687728802719,0.686108709429847,0.685723908564874,0.641925919039257,0.898965861279321,0.916126099490893,0.661135703079198,0.657763031376957,0.697239417105488,0.650611534395602,0.703736404594256,0.84998978413163,0.759170830688222,0.923280188535706,0.897264307283063,0.723103953249705,0.653349289586388,1.21466145191146,0.85134545708508,0.693301197886262,0.903671624614794,0.720741740951887,0.877572171893964,0.666151736891675,0.861499716859562,1.0170416280424,0.94485530159072,0.631157275849386,0.821406217836254,0.646036919334918,0.627202542224169,0.730209074290065,0.733580042783381,1.22668308535303,0.824340474156314,0.727628592882029,0.699016555719505,0.67876132857633,0.820146676260865,1.02429792126217,0.718641192258769,0.785298124220104,0.900917890596075,0.730267778123237,0.640666542499753,0.753978805910478,0.986508062010199,0.782303877177846,0.832364809244372,0.813193319245337,0.810282426103721,0.816758923451685
"2012-03-06",0.785918945706615,0.98808630740303,0.726603078864116,0.836441558669313,0.716866257446493,0.68928467897602,0.708004055781844,0.71593794688065,0.762110971968493,0.662491786729018,0.757003901671043,0.660899225971961,1.0278683508583,0.859413036511818,0.708885114931912,0.70997796527625,0.773624573746097,0.658364975412922,1.26402665753185,0.810110465542358,0.721615242066643,0.850241017100808,0.81505594217175,0.683776672386553,0.720696842105842,1.03236380450428,0.876270575948493,0.663174505562409,0.901089420891885,0.771765349125965,0.899037863261014,0.721455315314893,0.850577900095928,0.889065457917757,0.839124065301995,0.729824390096401,1.11168801253319,0.724713819142175,1.1553976039423,1.18203887141517,1.2215268606937,1.23182311098497,0.895838893966918,0.870950876703333,0.883542630036956,0.663000829276877,0.763155353057327,0.946776334842638,1.04665809865772,0.746819693001609,0.894192173515518,1.03389965985752,0.652381668555426,0.707656151202519,0.916473705538241,0.85510466695175,0.903231298142199,0.745449778989575,0.788306678496837,0.774787048243628
"2012-03-07",0.759263511005863,0.923046504365719,1.22551882816704,0.789405761207171,0.988589061082382,0.660888081256806,0.710542693862487,0.721966651763489,0.789389714552265,0.647965947451597,0.741795829293166,0.700716685943656,0.898759528941108,0.804017109186976,0.71190985263627,0.716982812782354,0.800813850478109,0.695899034779733,1.30660853782161,0.995875239071232,0.840968291679253,0.76988357184816,0.792611154806071,0.68897914638152,0.712108937024579,0.904402706684949,0.874034248618492,0.65551580977668,0.835827703080082,0.760016461895837,1.01390090198585,0.69272586219452,0.87827006763474,0.863518005534399,0.803006893622066,0.769094232989493,0.992043542154706,0.702400179532412,1.08357247839995,1.23853414970108,1.27592835128507,1.52284978691494,1.1964092874835,0.8706681116983,1.02586581106768,0.879038754999077,0.752944005774236,0.86651448631234,0.919192659682978,0.774910760016554,1.01823837713813,0.911987612003067,0.632656627460711,0.695653894906468,0.843778045333875,0.796494800690047,0.808901228825334,0.697681561674396,0.732821454038343,0.726226712338468
"2012-03-08",0.974059358505959,0.882351717623303,1.06393057805009,0.73781372713145,0.909257773861325,0.801445597363179,0.741763184497507,0.745084622180972,0.792310705550163,0.65532099807087,0.760731799486629,0.731107252959361,1.00598562889331,0.753325566881909,0.724443241958911,0.719982028224453,0.779719552907455,0.704833756779255,1.13436928345717,0.889793326735798,0.829904359283057,0.917550856325585,0.771874928989229,0.658453933731014,0.692863191843367,0.809518865633766,0.944964823917931,0.661230768130782,0.888077100331286,1.00445283237062,0.945650948668737,0.703078339713159,0.898252954290436,0.800905341072892,0.749600709220556,0.797056128687721,1.06852302593761,0.755248221637631,1.09277733126378,1.18720258346333,1.20096100041344,1.37001240638,1.06597178667326,0.917756939917461,1.00772683445278,0.836889633524694,0.779835473205914,1.06410406960631,0.884620660618992,0.792677190229008,1.00849242897346,0.926101813538074,0.624585390701427,0.674422425761895,0.817805041561662,0.738928695606525,0.760246480840129,0.664694937190981,0.777255178141338,0.759737112668207
"2012-03-09",0.893968358925306,0.889719311022146,0.942519018290521,0.723280247803836,0.939007342005503,0.760741969682584,0.697943793640681,0.702359777266791,0.736259663289277,0.650365599427424,0.709642941991576,0.688709649303759,0.884776035575119,0.733564166577014,0.70272125978297,0.706975558044212,0.751492100443435,0.682899294770671,0.976162386936509,0.813677004723899,0.761182833008382,0.816389037525426,0.727247238371555,0.637252286708422,0.661844851609226,0.923497107883074,0.849057396919515,0.658601113150987,0.800946113464014,0.880725688569782,0.843950527584747,0.682281839596602,0.822316813760855,0.749077020087687,0.73728841252654,1.06370283805062,0.960460262504393,0.703153849819736,1.11624114857337,1.13068366835257,1.15176946670067,1.30268515509768,1.05732673579028,0.939391923027628,0.986327339188396,1.07536400276628,0.762835855363355,1.02277878727823,0.797225551882693,0.849868716791659,1.29701205760576,1.14921942216715,0.704008203257473,0.651700345742851,0.755020793742251,0.696562249798065,0.709368692181229,0.650229982084872,0.727321220187206,0.713291751954038
"2012-03-12",0.926591971044192,0.940116165799241,0.841947313967045,0.720100344769752,0.95268326891658,0.787577024351138,0.70764584301551,0.696718924699023,0.70442964924946,0.74322196814243,0.701534147647813,0.670846149219997,0.798054982429471,0.722444510224562,0.68439286747126,0.677750186608044,0.702922997031695,0.655307418175886,0.919134732959631,0.875147391323366,0.727316524145193,0.826673275849606,0.704769563559746,0.626685199734166,0.683233374408683,0.822691489954786,0.798810184861499,0.673018373646126,1.1466201128489,1.09387466952228,0.785582774838013,0.664842205395842,0.906031929201274,0.905163929088039,0.700033258816429,1.07199795816405,0.85282125547527,0.677171296037735,0.971721384832792,0.981921026280095,0.9899884762496,1.13884100679699,0.931468874929558,0.888278328821781,0.869337949659003,0.94075023924665,0.815817533804943,0.8890184452008,0.817976145539134,0.854930290528534,1.16614610295445,0.993236866330005,0.878986097418083,0.748819897145395,0.711097029636782,0.708228056696422,0.704712291552664,0.640473698954171,0.691043262497857,0.679706054831619
"2012-03-13",0.835507011903554,0.994802134982578,0.765313296320695,0.845704073311154,0.921410886923588,0.73098533822773,0.741440927905461,0.756452197483256,0.7978158430122,0.709281311031942,0.741649997152312,0.736558889961057,0.740898617657383,0.821821161969729,0.768206247176602,0.790267177102024,0.859094739218905,0.776332443058013,0.824720289717239,0.804535119460982,0.700026344027036,0.826051043369973,0.713683760272322,0.634866403704872,0.656916363101611,0.755777490431775,0.742001569437381,0.68797515706601,0.983971915310322,0.986810551105235,0.730372164457763,0.667442014550807,0.845686250758738,0.838330579485399,0.698541472650514,1.03395226221314,0.786639470378722,0.651901930144273,0.993887875039726,0.950790169924539,0.969485449964373,1.10061094562508,0.909687833156728,0.805611081657119,0.873699077834633,0.917188704652222,0.754769499881139,0.7980801743374,0.752810384068211,0.936948289594099,1.04507293667291,0.946273352552196,0.79851523981523,0.770457745353438,0.718898417524925,0.673336776625058,0.670824576121568,0.630410592437786,0.671984662022159,0.660589314639823
"2012-03-14",0.773072306720463,0.982501850496411,0.94932765675743,0.853379050229063,1.00548850271686,0.703125249378482,0.738577032458298,0.747997212882152,0.746015252807245,1.01247150447647,0.799861349027332,0.761347308293306,0.708184218854667,0.82875810065338,0.719920393438897,0.733941185622281,0.778074511517261,0.735585112493092,0.870089646684346,0.96619657092937,0.729530772965106,1.06847188748181,0.751740718603133,0.621191362929226,1.36185743559437,0.730081797332075,0.706587611018305,0.692850294516107,0.877635796254212,0.871430861343569,0.691916816963359,0.644980333482461,0.793136908923395,0.889282964860417,0.695792695592365,0.901820885352098,0.802265916333461,0.712401827687993,0.905537293972013,0.899547614015197,0.914170007662711,0.970523753138743,0.820354359297293,0.746304039932848,0.834366413990089,0.932513092760308,0.74127177603086,0.737229801453085,1.7342650230392,1.25985536445058,0.919916678827407,0.910810554906703,0.765867707055432,0.782353062983078,0.779364171968646,0.693248139865997,0.647245576912375,0.623629810749918,0.656970014701223,0.654763036242121
"2012-03-15",0.784045842009285,0.988710568954057,0.965975784818174,0.988450377347935,1.05815488217854,0.669348456901497,0.740574914450228,0.750451282796907,0.733691422201489,0.886938787189596,0.737087486561241,0.746861717834505,0.8053625589789,0.968844463603713,0.720681402377669,0.731050300063238,0.74546110526352,0.723237784558668,1.0869668250074,0.875546140437021,0.706244972285726,0.922267064356878,0.892780497750875,0.610896182292115,1.48681722268691,0.698237875584782,0.67478191542921,0.689744574689551,0.793803317928336,1.11564196199745,0.727793296152009,0.719495676372446,0.775924056434042,0.830669670843097,0.786668253821572,0.809092127935246,0.786200505358976,0.733298047747114,0.86665954828573,0.816412838279376,0.825975378570345,0.88347749549505,0.750697627223882,0.700549943587271,0.766318916538584,0.836421221235881,0.695135431039356,0.718595899053774,1.78135769069127,1.05572842256939,0.898968676065009,0.903028983443203,0.712503659040469,0.727496028145727,0.764755537071079,0.732794564028012,0.650001697032674,0.722698422305102,0.742906011510948,0.742196926392823
"2012-03-16",0.773592874202435,1.01903244752721,0.920218390624176,0.908277076488381,1.17505343851648,0.66585563975874,0.733242307340186,0.748563073782995,0.780502248179714,0.881440983820619,0.722459918306602,0.714215198602584,0.804959476583358,0.903611708390547,0.757240660924344,0.776046280853763,0.848149241280083,0.718758838794111,1.89623052577962,0.821252514281487,0.876975625390633,1.71059338711584,0.803728745119967,0.962618034594143,1.3132785170471,0.686958706029581,0.752697243485644,0.706435562034903,0.740468313470776,0.999908996141263,3.34309505162669,0.681491038180413,0.753622242316674,0.757561421283483,0.735148559303937,0.765606839175862,0.728815823522428,0.910755580305112,0.843375676110696,0.909922066211028,0.924338582245532,0.800856624191383,0.887955215991886,0.679851124438633,0.825409541969672,0.802886786782363,0.673442765812261,0.688665647424959,1.51804915043777,1.62770263916775,0.812568324116821,0.860706096681023,0.748979916768231,0.853578009823906,0.74386517737282,0.727049343652858,0.646517292697421,0.714425671981159,0.70065431939318,0.704020647183323
"2012-03-19",0.841210812602032,1.99414719196512,0.894886377112257,1.14719134043283,1.01451042674937,0.845302383624044,0.702648956866997,0.700964167503566,0.723281903444569,0.827985365015199,0.684435145700423,0.679767916106265,0.804781711152625,1.10627583118137,0.739751031661326,0.723326527406868,0.775363010456501,0.694399632445927,1.53559758626037,0.762855736992868,0.846448079319785,1.38952485307215,0.786100205290497,0.856364572647392,1.29724614232329,1.04634453480335,0.79666724694694,0.675225612546465,0.698314315706409,1.00946770602789,2.57570725115009,0.675649289449107,0.749626450853641,0.706568702781248,0.714178378292284,0.73087293982522,0.80777051968278,0.811174881441669,0.775840655364465,0.816469423991147,0.837799459849515,0.833447295255133,0.854038152398013,0.657131885648155,0.763087298927189,0.822544873693336,0.651656257474333,0.689388440272583,1.40037554726553,1.37083720049818,0.75020832928602,0.799953983715072,0.711540286983917,0.798806500539877,0.699663126707684,0.978965701706974,1.32677237572143,0.880959318193519,1.62996696397827,1.58099446349805
"2012-03-20",1.0021608318806,1.62085171095954,0.81376327934344,1.05200351720709,0.974138331459525,0.766990338801377,0.886125896914139,0.854794593212081,0.852622705128379,1.35665395950595,0.845820065373209,1.17943225580714,0.876039721311291,1.02580847842299,0.82751799558609,0.779259720806586,0.8026674737977,1.06823907581516,1.31202935535632,0.7803770505655,0.922217791318736,1.32169236369471,0.82661982625979,0.803101418828833,1.39665546161451,0.927280008651477,0.803324998265916,0.678947097787845,0.670033267264785,1.19331523945095,2.0462303973628,0.653434684263056,0.75667379514592,0.865926707155625,0.706024575702873,0.891112168227914,0.749309616282028,0.744594364586209,0.781862649007407,0.827009432069611,0.857334903865399,0.786964166704653,0.845734238703651,0.652981573773473,0.736827700260685,0.835061393922949,0.697875274923054,0.675339855366432,1.38022489677648,1.3508973568165,1.07814096523325,0.853080912032961,0.791571561724824,0.740415382288478,0.722637078790725,0.899138092175471,1.16117327607719,0.797957734307531,1.33325568977439,1.3002896309583
"2012-03-21",0.880501551567686,1.42845755616172,0.744076919130331,0.915390289939957,0.906052944266333,0.720521509008482,0.841357033589013,0.792711390628875,0.811231383739887,1.16795739368321,0.823593994923808,1.12325299575962,0.95038154450572,0.901892337669749,0.799432679227018,0.736501907521844,0.772972967706754,1.05979262290651,1.09985067019109,0.734436318756004,0.826329277531977,1.12193257045825,0.818395598712589,0.751980525601914,1.15992742658765,1.27950792773887,0.975073381902365,0.810123854073156,0.695091011356188,1.03673228058649,1.60471872632838,0.644132230966652,0.705744042405046,0.897784166444346,0.673777113265598,0.882253647234225,0.8894241823961,0.738170308018111,0.724310232161588,0.759931372261859,0.776576412718398,0.733346029277361,0.784604616945193,0.653748891086914,0.72233725583484,0.94899825239046,0.685074996417427,0.746989052853122,1.13696012657159,1.20629559241041,0.954378468827802,0.785025778278961,0.729721269683288,0.735533387156679,0.779782606894643,0.906151872996076,1.08415503232522,0.7549454964625,1.2112223569126,1.1694624095042
